X,Y,Z,W
-0.5730207258447602,-0.540003396831364,1.4399151044955998,4.427729991299906
-0.5609570214711473,-0.5407712576849759,1.4390049547770336,4.422084712145044
-0.5490404029052722,-0.5407990808306619,1.437892566363047,4.408815271298841
-0.5373552516254688,-0.541274228593735,1.4369338207414333,4.4030734245198175
-0.5258313069294316,-0.5409310473109671,1.4357557744257103,4.39005557705643
-0.5145218236104818,-0.5409599879586436,1.4347062222560725,4.3845833409759845
-0.5033981472633926,-0.5403599532033118,1.4334987191056892,4.372957382758748
-0.4924727830642783,-0.5398670625870072,1.4323458881863687,4.368544760304577
-0.48173688927375685,-0.539567787044567,1.4312669925830654,4.36350957628599
-0.4712134419091733,-0.5383410804945947,1.4299556554549244,4.351879652488864
-0.46087981000768974,-0.5373304196743358,1.4287278310660074,4.345464681760311
-0.4507368415899175,-0.5363266488750362,1.4275195182502276,4.335580528145141
-0.44079865232061577,-0.5350221286776081,1.4262552626436784,4.329594901469345
-0.43103748837963946,-0.5338483455180304,1.4250493186960358,4.322254391370792
-0.4214855283842774,-0.5323758951824424,1.4237870889141284,4.3165042512994045
-0.4121245267539073,-0.5307943136963635,1.422523174663358,4.310688291227057
-0.4029549931321943,-0.5291315201681661,1.4212563545101908,4.302251383307498
-0.39400461507079576,-0.5271637888774527,1.4199440228385225,4.29568469529166
-0.3851878861407245,-0.5254897325046481,1.4187245356028848,4.293610165730982
-0.37657414263933636,-0.5236118678076421,1.4174784372761564,4.289235480362802
-0.36813390938273727,-0.5217262846070156,1.4162487059549407,4.28291741212898
-0.35987861770340085,-0.5197333968312303,1.4150166284486856,4.276770130144913
-0.3518033662460145,-0.5176624141978279,1.4137873859515149,4.272289056000275
-0.34389798703307695,-0.5155565312741761,1.4125712044860972,4.267297110675002
-0.3361675287517398,-0.5133864295697608,1.411360830293686,4.264060137851154
-0.328600979743549,-0.5111956815866303,1.410166444364402,4.259809730447812
-0.3211947711785954,-0.5089879295237785,1.4089901461318393,4.256670855851474
-0.31397716857938446,-0.506629841103315,1.4078025353418162,4.254108171453105
-0.3069129505958092,-0.504272194805716,1.4066350541514498,4.250213471829461
-0.3000153020963776,-0.5018590357546991,1.4054733070320222,4.247587283194467
-0.29327355628568075,-0.49940728364909404,1.404327761125759,4.245118191156116
-0.2865982147128751,-0.4972729281864984,1.403258441465011,4.240402589054083
-0.28011499632986236,-0.494952853856654,1.4021698105680023,4.236301259385608
-0.2738035493774953,-0.4925234630107942,1.4010783529341106,4.234522547561753
-0.26764429571620696,-0.49005176343089474,1.3999976708505943,4.232883852233662
-0.2616877992666535,-0.48736981457686296,1.3988974043209144,4.231112561893315
-0.25578538686533614,-0.4849624409596477,1.3978600882166283,4.232515017954014
-0.25005518218604844,-0.4824338713454811,1.3968185757587643,4.230035623726471
-0.24451688204506372,-0.47969251374070554,1.3957709994210843,4.235921269556771
-0.2389994152674928,-0.47729066116799757,1.3947970941117798,4.233981598541557
-0.23345243313801955,-0.47535012246308916,1.3939052451749279,4.22729979036374
-0.22828326532950216,-0.4726770525129034,1.3929093634968863,4.230304535902699
-0.22322290923002266,-0.4700334075508338,1.3919419755835665,4.231967632808562
-0.21824669104813726,-0.4674991150019472,1.3910034228475532,4.230852469640989
-0.21354448136576254,-0.46455981879892955,1.3900212872781006,4.226729264557388
-0.20862221107961,-0.46251900027619675,1.3891863849085337,4.231702443334235
-0.20398210667899086,-0.4600300535727635,1.38829567719013,4.2323156848548775
-0.1995461012061781,-0.4573163779009279,1.387387050591478,4.232505752281855
-0.19510369447019127,-0.45489993058258094,1.3865356280906156,4.235314858823215
-0.19074009744858839,-0.45256202682365776,1.3857025717394023,4.235783293879315
-0.1864814267532347,-0.45022027239398754,1.3848796227438014,4.235324480855192
-0.18240199926867223,-0.4477102122304709,1.3840450476344146,4.239238464232289
-0.1783832896140478,-0.4453083547531452,1.3832341884569765,4.238558013021659
-0.17448524956786743,-0.44286627603142187,1.3824278525916436,4.239647484159959
-0.1706469597690929,-0.4405245004079341,1.3816436093032756,4.2423169106040834
-0.1669163183172515,-0.438166519274356,1.3808672456983915,4.244262398644306
-0.16317982298678163,-0.4360312327482989,1.3801283252365688,4.244466509547889
-0.1596292530285246,-0.43370646524689654,1.3793754667565914,4.24873281712551
-0.15611399145494087,-0.43150844598094484,1.3786459203726493,4.248705005631278
-0.15270734991697194,-0.4292855790526689,1.3779210696723596,4.251624723621341
-0.14935545975912956,-0.4271445551333223,1.3772130422499915,4.253610883935795
-0.14609662430300308,-0.42499924364467295,1.3765122005900876,4.256379970567475
-0.1428887429533809,-0.42293591236338285,1.3758268676897012,4.257382727925955
-0.13972916727665524,-0.420951987589403,1.375157363295601,4.260713684960815
-0.1366789280932199,-0.4189248652396351,1.3744878060146466,4.262480914609219
-0.13368905510211537,-0.41694758808376486,1.3738294211528022,4.263685831033071
-0.13073489046089465,-0.41506144465189787,1.3731858074030312,4.26502593740144
-0.12783162837560924,-0.41324555732739354,1.3725521742720976,4.267542103846362
-0.12498937871163002,-0.4114615378722606,1.371926944815463,4.268049726594538
-0.122193699329957,-0.40975224259341125,1.371315671923502,4.272343063253904
-0.11950170446040675,-0.40799138177837796,1.3707037150508032,4.2738477327048
-0.11693787757893259,-0.4061331796569247,1.3700902648363678,4.277682377507244
-0.11422455700199086,-0.404700773828788,1.3695184935837066,4.2789981155813885
-0.11160527612881876,-0.4032283798266378,1.3689434950210606,4.277630728880464
-0.10916643415833799,-0.40155148319072886,1.3683599648110398,4.283665287322909
-0.10673482270896917,-0.4000021708264969,1.3677887306671856,4.2859314880819825
-0.1042586143874869,-0.3986644434547195,1.3672380321894984,4.287092131162877
-0.10188250911472796,-0.397272232333939,1.3666839686885832,4.288627177838278
-0.09957268071516312,-0.3958851143243875,1.3661344765133385,4.29288929536847
-0.09724565685884767,-0.3946478317811559,1.3655981481619106,4.293214892707182
-0.09495333261630179,-0.3934715268237971,1.3650617267909466,4.290246633713864
-0.09265158644058402,-0.3924180078745462,1.364537803096331,4.292558586529212
-0.09061898478703101,-0.39100669209691974,1.3639903468752652,4.294378304240448
-0.08847765526649787,-0.38989039871258613,1.3634639666933102,4.296188763439743
-0.08638139027576713,-0.3888093910248968,1.3629412406013395,4.298934669043379
-0.08437222780132292,-0.38768481380705266,1.3624114465385864,4.297822915910288
-0.0823385157444303,-0.38670193197662733,1.3618903788366445,4.2991872910546105
-0.08036513487427932,-0.3857164055992779,1.3613695342416525,4.300392176256544
-0.07840965828509533,-0.3847981881206811,1.360849373985153,4.300426135299614
-0.0763819732609668,-0.38409587854695354,1.3603343826386831,4.296959524224046
-0.07445231637009375,-0.38332490278849657,1.3598127737159422,4.297078773314563
-0.07261349293416053,-0.3824957646538234,1.3592844514203262,4.297558819175297
-0.07087500121432011,-0.3815877455371299,1.3587522587398921,4.299837118286882
-0.06903511285234448,-0.3809297022274765,1.3582275315444787,4.298995456910593
-0.06734551582387976,-0.3801098390115356,1.357697477472797,4.302571851522406
-0.06571480585938771,-0.3792769619878845,1.3571590451433224,4.302104601896174
-0.06397883804347282,-0.3786899974342983,1.3566304417382193,4.303189388819793
-0.0623306500860073,-0.3780450337556749,1.3560913179426286,4.301917053557878
-0.06056629697384952,-0.3776595398491705,1.3555590770396562,4.302814407241885
-0.05909766343127876,-0.3768835304513744,1.3550061557192639,4.303661827483331
-0.057411255699695685,-0.3765128432604048,1.35446177420694,4.301009103748174
-0.05588901059700968,-0.37595907882669816,1.3539054170139202,4.301069337827894
-0.054539414850545365,-0.37521193695361643,1.3533358522331858,4.302495782684881
-0.053089068311783894,-0.3746808800548681,1.3527695935900979,4.304516418687948
-0.05159878488333003,-0.3742778691788774,1.3522007461344545,4.304650156828758
-0.05008292403771769,-0.37397025382011645,1.3516305973503728,4.30409171797687
-0.04867981930333637,-0.37355483758113783,1.3510507518788575,4.304585702430414
-0.047345953422696485,-0.3730992040620831,1.3504646523461834,4.306790333143715
-0.04584739852213465,-0.3729529102716288,1.3498764804121792,4.304562826731079
-0.04463336751631336,-0.3724441111871673,1.3492703705961726,4.306464362959892
-0.043294349908687746,-0.37216731139307224,1.348664259366963,4.306021721994752
-0.04199684990114366,-0.3718858406322365,1.3480506739178164,4.3081351700875645
-0.04063565104647732,-0.3717583399069949,1.3474299647997232,4.307739229592676
-0.039325599179418524,-0.37160681483430374,1.3467966962816853,4.305723746121457
-0.03830562108906449,-0.37108232358862897,1.3461546453921738,4.311542325461113
-0.037049081018718066,-0.3709535053245281,1.3455078940124063,4.3109171006969715
-0.035642772369262776,-0.3710927789283705,1.3448515766435416,4.306800612164708
-0.03460889535341394,-0.370751639373824,1.3441764010256054,4.310680233934961
-0.03336952728931425,-0.37075051536594045,1.3434968264060747,4.3100568834026
-0.03257633687132366,-0.37015780680905386,1.3428043125982865,4.3158646372345135
-0.03139102518526116,-0.37016676981771546,1.3421101825238635,4.317987474811836
-0.03041236383931778,-0.36992975180745113,1.3414009909197468,4.318398447498901
-0.029281078783699677,-0.3699517797152402,1.3406858512134,4.319843442296091
-0.028298666392416127,-0.36980873893723043,1.3399563542883193,4.319474703698207
-0.027204234367026625,-0.3698645242649654,1.3392172805315266,4.322275573014972
-0.02626527356880337,-0.36974963285332,1.338459305622992,4.321440071777195
-0.025345680218082367,-0.3696492339709184,1.3376881855634686,4.324659965264097
-0.024309129420178766,-0.36975660911440295,1.3369043486374033,4.3236560473773045
-0.023384042087390644,-0.369748227950037,1.3361066520109033,4.325559327641998
-0.02246046141836011,-0.3697790988654356,1.3352952012409713,4.325339461755746
-0.021550721808480944,-0.3698308711824973,1.334470099380205,4.3276785813782475
-0.020583719618465834,-0.3699970927460126,1.333631387745188,4.327399605847275
-0.0198439543131112,-0.3698930821889989,1.3327780847265807,4.329185747473612
-0.01900310157777496,-0.36996422720295635,1.3319139811138991,4.3340664093427
-0.01802619461080046,-0.37025434381933936,1.3310329505278533,4.335542430350354
-0.017218994549427435,-0.3703568346004389,1.3301407900595654,4.3400597550714535
-0.016440161132886155,-0.37045395843057133,1.3292338463260034,4.340077813683201
-0.015651985689468073,-0.3705975589810269,1.3283148095507122,4.343677702198745
-0.015031048063256336,-0.37055400522630144,1.3273797883976035,4.344469779043622
-0.014337388562940145,-0.3706447040028379,1.326426587921007,4.3455953569237
-0.013208356586818126,-0.37135464247067584,1.32544592115369,4.340966864028494
-0.012482277136078024,-0.3715598411303719,1.3244594070197082,4.345345172983263
-0.011888849602527451,-0.37162448291802497,1.3234585688431473,4.349729850028591
-0.01121601204287409,-0.37183051407140455,1.3224390448301493,4.352694597744305
-0.01056000950997299,-0.37204051168635355,1.3214067275000427,4.355027184939653
-0.010051255065330444,-0.3720899672447039,1.3203613734171862,4.358961935952745
-0.009425389779659454,-0.3723258089764192,1.319297182826483,4.36310246860125
-0.008664738850819642,-0.37276525672333893,1.3182181099767059,4.366110310362104
-0.008410875713143862,-0.37256454438169245,1.317133386820029,4.361418222522743
-0.007914758851616466,-0.37272657280174476,1.3160212025484868,4.366817065835979
-0.0070188543256763936,-0.37344517450669334,1.3148803721539968,4.374179367608479
-0.00663100043615189,-0.37351945504026807,1.3137398221120125,4.373281221121725
-0.006072085176626607,-0.3738496881099616,1.3125764204877708,4.378630083512462
-0.005617772629548212,-0.3740732820266279,1.311396762004172,4.380906581682582
-0.0051085515274012505,-0.37439438991447715,1.3102013437131697,4.386993942635478
-0.004677423071221654,-0.37464127393020186,1.3089905372151398,4.386412801400645
-0.003895012665303621,-0.37537895746019634,1.307748107630285,4.393044811658587
-0.0036467275164810964,-0.37544268410237186,1.3065083971396358,4.396985226449462
-0.0032384264593691148,-0.3757460910956954,1.3052425076823073,4.3991746093054775
-0.0028117639454526833,-0.37609814691801297,1.3039593898820212,4.404015557786352
-0.0024671186620796037,-0.37636806008178647,1.3026622652295683,4.406974706284328
-0.002250920064062356,-0.37650275101411435,1.3013564373479176,4.405549058297445
-0.00146137208509578,-0.37740519544496987,1.299998186446142,4.418929241404214
-0.0010458676785808918,-0.37785476741389956,1.2986424132502628,4.419771201657496
-0.0008571677417519852,-0.37802820691813954,1.297280967417562,4.422571578821072
-0.0005203651835489764,-0.3784160158311889,1.2958939151677242,4.428337897939504
-0.00011685179261167189,-0.3789154536160447,1.294488775687741,4.433582488875426
0.0001750146692289234,-0.37928930445365344,1.2930717512898435,4.436163424813304
0.0004440682554889275,-0.37965653555232476,1.2916362529737069,4.440770901738297
0.000756336458789475,-0.3801052995595083,1.2901799088320236,4.444160510530536
0.0010007589096674985,-0.3804881814499202,1.2887099540403657,4.451071149010506
0.0013444218576333378,-0.3810206728281284,1.2872148479453662,4.45389066029645
0.0016474110248786422,-0.3815238603627622,1.2857036549679544,4.458618461530075
0.0018026000064630399,-0.38185316291818117,1.2841893878561923,4.460820879677924
0.0019939494238698785,-0.38224266266801543,1.2826611366042493,4.4648286268843975
0.002322730606005241,-0.3828267957086259,1.2811036212869453,4.471947179255159
0.002444104786025636,-0.38316950664936833,1.2795415581890754,4.474721716767551
0.002757118579127804,-0.3837771717749082,1.2779497133454427,4.475979592524797
0.002694253945814795,-0.3839219517303312,1.2763593656864436,4.474012645251624
0.003002221322660814,-0.38456608212999427,1.274727185230454,4.483256956511578
0.0031226947105486014,-0.38498715874997214,1.273089476228284,4.484180274399866
0.0032353960397957238,-0.3854137978425104,1.271438084255628,4.489381386459695
0.003396808329065193,-0.38592159946040727,1.2697620053044445,4.4910187356422195
0.003458918866548699,-0.3863202116534423,1.2680771364081656,4.493642379073215
0.0036509616843335424,-0.38690187640605467,1.2663621535750607,4.500376997231488
0.003802814865966564,-0.3874530389489693,1.2646304977152985,4.498814496078055
0.00371027567413984,-0.3877061340977047,1.2629044593207617,4.505604382725808
0.0038092784524840773,-0.388219746548358,1.261143229553828,4.5084055414409985
0.004068456216709593,-0.3889550084756974,1.2593551467699475,4.510767915194509
0.0039044395125119036,-0.38916702696190686,1.257579913392395,4.511564005485203
0.004014699680631839,-0.3897060326772225,1.2557755602539045,4.515696708035368
0.003961583345567954,-0.390050682237187,1.2539664465816676,4.516445358286257
0.004048113754685612,-0.3905610363120281,1.2521308709672188,4.519034619339728
0.004073557181591303,-0.3909794350818837,1.2502933578759796,4.519441972557875
0.004462333962348852,-0.391849041392434,1.2484045369129806,4.529449760592042
0.004518344562788379,-0.39229148306761896,1.246533675034652,4.530938892626163
0.004554394073254919,-0.39270936555311703,1.2446504117616084,4.531875620436188
